 0.168100E+05 -.176819E+01 0.199700E+00 0.817026E-01 0.288984E+03 0.969932E-02 0.000000E+00
 0.168200E+05 -.127988E+01 0.644673E-01 0.118678E+00 0.288890E+03 0.973083E-02 0.284622E-01
 0.168300E+05 -.265968E+01 -.274299E+00 0.765753E-01 0.289214E+03 0.962947E-02 0.502008E-02
 0.168400E+05 -.200663E+01 0.364784E+00 -.172081E-01 0.288901E+03 0.971315E-02 0.186570E+00
 0.168500E+05 -.291641E+01 -.960326E-01 -.718274E-01 0.289163E+03 0.966702E-02 0.112028E+00
 0.168600E+05 -.271536E+01 -.391886E+00 -.184981E+00 0.289069E+03 0.968264E-02 0.132872E-03
 0.168700E+05 -.228276E+01 -.198105E+00 -.114225E+00 0.289190E+03 0.966531E-02 0.295604E-02
 0.168800E+05 -.251784E+01 -.289443E+00 0.235243E+00 0.289020E+03 0.969993E-02 0.146470E-02
 0.168900E+05 -.240958E+01 -.102792E+00 -.717949E-01 0.289047E+03 0.967487E-02 0.118506E-03
 0.169000E+05 -.238699E+01 0.530704E+00 0.355218E-01 0.288941E+03 0.970751E-02 0.526773E-02
 0.169100E+05 -.284834E+01 -.536735E+00 -.295638E+00 0.289008E+03 0.969980E-02 0.475551E-01
 0.169200E+05 -.268371E+01 0.279755E+00 -.135041E+00 0.289169E+03 0.965566E-02 0.119345E+00
 0.169300E+05 -.255506E+01 -.180788E+00 0.101365E+00 0.288799E+03 0.977239E-02 0.849693E-02
 0.169400E+05 -.201352E+01 0.498842E-01 0.230396E+00 0.288957E+03 0.973045E-02 0.700074E-02
 0.169500E+05 -.268440E+01 -.350355E+00 0.175345E+00 0.289113E+03 0.967481E-02 0.440175E-03
 0.169600E+05 -.185687E+01 0.313620E+00 0.159706E+00 0.289073E+03 0.969836E-02 0.440725E-02
 0.169700E+05 -.245101E+01 0.450162E+00 -.866326E-01 0.289215E+03 0.965200E-02 0.747422E-01
 0.169800E+05 -.285081E+01 0.367023E+00 0.180369E+00 0.288984E+03 0.974332E-02 0.715160E-01
 0.169900E+05 -.239663E+01 0.781112E-01 -.127867E+00 0.289186E+03 0.967634E-02 0.128598E-01
 0.170000E+05 -.252213E+01 0.212660E+00 -.424495E-01 0.289233E+03 0.964575E-02 0.109521E-03
 0.170100E+05 -.229867E+01 0.215445E+00 0.240819E-01 0.289135E+03 0.968094E-02 0.716623E-02
 0.170200E+05 -.290361E+01 0.311501E-01 -.136741E-01 0.289085E+03 0.970140E-02 0.104944E-01
 0.170300E+05 -.321442E+01 0.567699E+00 -.221662E+00 0.289328E+03 0.962893E-02 0.138775E+00
 0.170400E+05 -.272294E+01 0.381724E-01 -.203043E+00 0.289191E+03 0.967196E-02 0.270081E-01
 0.170500E+05 -.194820E+01 0.862910E+00 0.227927E+00 0.288980E+03 0.974217E-02 0.192649E-01
 0.170600E+05 -.226615E+01 0.153454E+00 0.153857E+00 0.289105E+03 0.969498E-02 0.210955E-01
 0.170700E+05 -.242154E+01 -.308945E+00 0.147188E+00 0.288966E+03 0.973622E-02 0.812790E-01
 0.170800E+05 -.254209E+01 -.152315E+00 -.126453E+00 0.289000E+03 0.972992E-02 0.106352E-01
 0.170900E+05 -.225596E+01 0.346174E+00 -.127673E+00 0.289272E+03 0.965777E-02 0.000000E+00
 0.171000E+05 -.240767E+01 -.188857E+00 0.410469E-02 0.289047E+03 0.971984E-02 0.000000E+00
 0.171100E+05 -.278072E+01 -.634540E-01 0.257664E-01 0.289085E+03 0.971388E-02 0.690596E-01
 0.171200E+05 -.277891E+01 -.843700E-01 -.365089E-01 0.289143E+03 0.967621E-02 0.158745E+00
 0.171300E+05 -.271692E+01 -.491983E+00 -.227576E+00 0.289124E+03 0.967334E-02 0.811705E-01
 0.171400E+05 -.204198E+01 -.531336E-01 0.178723E+00 0.289116E+03 0.972217E-02 0.000000E+00
 0.171500E+05 -.286043E+01 0.267394E+00 -.177427E+00 0.289089E+03 0.970345E-02 0.000000E+00
 0.171600E+05 -.231181E+01 0.229079E+00 0.295606E-01 0.289105E+03 0.973235E-02 0.000000E+00
 0.171700E+05 -.223462E+01 0.338171E-01 0.419314E+00 0.288992E+03 0.976128E-02 0.465850E-01
 0.171800E+05 -.262693E+01 0.464050E+00 -.199550E+00 0.289190E+03 0.969680E-02 0.161160E+00
 0.171900E+05 -.250762E+01 0.142240E+00 0.350372E-01 0.289138E+03 0.971173E-02 0.313561E-01
 0.172000E+05 -.277616E+01 0.136989E+00 -.226903E+00 0.289397E+03 0.962265E-02 0.979138E-01
 0.172100E+05 -.202638E+01 -.263204E+00 0.104908E+00 0.288992E+03 0.975491E-02 0.000000E+00
 0.172200E+05 -.192235E+01 0.294016E+00 0.133515E+00 0.289110E+03 0.973060E-02 0.498339E-03
 0.172300E+05 -.314014E+01 -.230797E+00 0.186833E+00 0.289268E+03 0.968499E-02 0.968479E-01
 0.172400E+05 -.232290E+01 -.171320E+00 0.373015E+00 0.288965E+03 0.979007E-02 0.223583E-01
 0.172500E+05 -.268060E+01 0.246687E+00 -.884723E-01 0.289279E+03 0.969258E-02 0.566225E-01
 0.172600E+05 -.202067E+01 -.801403E-01 0.207584E+00 0.289045E+03 0.975934E-02 0.000000E+00
 0.172700E+05 -.234123E+01 0.802319E-01 -.668657E-01 0.289078E+03 0.975538E-02 0.389919E-01
 0.172800E+05 -.256802E+01 -.676317E+00 -.318079E+00 0.289116E+03 0.973376E-02 0.146408E-01
 0.172900E+05 -.259253E+01 -.289606E+00 0.214750E+00 0.289027E+03 0.976021E-02 0.574042E-01
 0.173000E+05 -.218478E+01 -.680539E-01 -.138158E+00 0.289200E+03 0.970978E-02 0.311441E-02
 0.173100E+05 -.242890E+01 -.468533E+00 -.950906E-01 0.289380E+03 0.961119E-02 0.305393E-01
 0.173200E+05 -.313569E+01 -.338918E-01 -.603737E+00 0.289179E+03 0.971761E-02 0.439121E-01
 0.173300E+05 -.255435E+01 0.222128E+00 -.197071E+00 0.289029E+03 0.980283E-02 0.292843E-01
 0.173400E+05 -.201639E+01 -.178680E+00 0.435148E+00 0.289034E+03 0.981670E-02 0.163330E-02
 0.173500E+05 -.253894E+01 0.912230E+00 -.716187E-01 0.289348E+03 0.964186E-02 0.247323E-01
 0.173600E+05 -.220339E+01 0.364585E+00 -.465132E-01 0.289235E+03 0.970327E-02 0.121562E-01
 0.173700E+05 -.212505E+01 0.286895E+00 0.250050E+00 0.289178E+03 0.972723E-02 0.222356E+00
 0.173800E+05 -.234488E+01 -.455973E-01 0.407344E-01 0.289005E+03 0.980616E-02 0.000000E+00
 0.173900E+05 -.298882E+01 -.301513E-01 -.127581E+00 0.289163E+03 0.971839E-02 0.000000E+00
 0.174000E+05 -.194866E+01 0.263243E-01 0.127484E+00 0.289170E+03 0.975014E-02 0.169500E-01
 0.174100E+05 -.253831E+01 -.410044E-01 0.927208E-01 0.289047E+03 0.979239E-02 0.487472E-04
 0.174200E+05 -.216014E+01 -.220214E+00 0.150137E+00 0.289097E+03 0.978076E-02 0.453580E-02
 0.174300E+05 -.221084E+01 -.127449E+00 0.217093E-01 0.289185E+03 0.973175E-02 0.191401E-01
 0.174400E+05 -.281500E+01 0.240902E+00 -.162585E+00 0.288997E+03 0.982258E-02 0.648918E-01
 0.174500E+05 -.233158E+01 -.353015E+00 0.225969E-01 0.289142E+03 0.975215E-02 0.665215E-01
 0.174600E+05 -.212826E+01 -.993756E-02 -.303636E+00 0.289121E+03 0.974863E-02 0.362701E-02
 0.174700E+05 -.250441E+01 -.238883E+00 -.145353E+00 0.289135E+03 0.975948E-02 0.872907E-02
 0.174800E+05 -.249410E+01 0.168803E+00 -.978527E-01 0.289249E+03 0.968261E-02 0.107040E+00
 0.174900E+05 -.210779E+01 -.308320E+00 0.123407E+00 0.289117E+03 0.977171E-02 0.104434E+00
 0.175000E+05 -.239406E+01 0.536411E+00 -.268158E+00 0.289346E+03 0.968087E-02 0.116214E+00
 0.175100E+05 -.252025E+01 0.350560E+00 0.195403E+00 0.289163E+03 0.975176E-02 0.114176E-02
 0.175200E+05 -.232874E+01 -.195431E+00 0.447962E-01 0.289070E+03 0.981470E-02 0.329831E-02
 0.175300E+05 -.230078E+01 0.474017E+00 0.747388E-01 0.289230E+03 0.973017E-02 0.125983E+00
 0.175400E+05 -.272320E+01 -.544214E+00 -.765164E-01 0.289221E+03 0.973923E-02 0.712425E-03
 0.175500E+05 -.273151E+01 0.318102E+00 -.168767E+00 0.289111E+03 0.980261E-02 0.247168E-01
 0.175600E+05 -.237967E+01 0.176712E+00 0.111701E+00 0.289207E+03 0.975835E-02 0.535070E-02
 0.175700E+05 -.196762E+01 0.195212E+00 0.204878E+00 0.289204E+03 0.975837E-02 0.719865E-02
 0.175800E+05 -.164174E+01 -.287500E+00 0.139612E+00 0.289143E+03 0.981443E-02 0.409353E-01
 0.175900E+05 -.236220E+01 0.129948E+00 -.210648E+00 0.289340E+03 0.970285E-02 0.113275E+00
 0.176000E+05 -.183091E+01 0.182213E+00 0.247993E+00 0.289096E+03 0.982808E-02 0.120660E+00
 0.176100E+05 -.264777E+01 -.327402E+00 -.974550E-01 0.289277E+03 0.972793E-02 0.278436E-01
 0.176200E+05 -.210700E+01 -.353454E+00 -.104200E+00 0.289114E+03 0.985215E-02 0.137847E+00
 0.176300E+05 -.227221E+01 0.205968E-01 0.130685E+00 0.289210E+03 0.975710E-02 0.905896E-02
 0.176400E+05 -.293604E+01 -.356768E+00 -.300322E-01 0.289172E+03 0.976923E-02 0.000000E+00
 0.176500E+05 -.270413E+01 0.334459E+00 -.211490E+00 0.289214E+03 0.974559E-02 0.491568E-03
 0.176600E+05 -.136718E+01 0.353153E+00 0.168776E+00 0.289155E+03 0.983333E-02 0.768375E-03
 0.176700E+05 -.205451E+01 -.916588E-01 0.923197E-01 0.289167E+03 0.980218E-02 0.736192E-01
 0.176800E+05 -.232245E+01 0.223565E-01 -.118444E+00 0.289270E+03 0.974450E-02 0.163131E-03
 0.176900E+05 -.230554E+01 0.275721E+00 -.118535E+00 0.289326E+03 0.971460E-02 0.286464E-01
 0.177000E+05 -.237205E+01 -.448221E-01 -.975906E-01 0.289184E+03 0.979261E-02 0.400801E-02
 0.177100E+05 -.219093E+01 0.467696E+00 0.140091E+00 0.289189E+03 0.978751E-02 0.240682E-03
 0.177200E+05 -.271347E+01 -.491337E+00 -.559771E-01 0.289294E+03 0.978957E-02 0.139865E-02
 0.177300E+05 -.271123E+01 -.279093E+00 0.518387E-01 0.289227E+03 0.977635E-02 0.192966E-01
 0.177400E+05 -.218831E+01 0.110602E-01 0.175342E+00 0.289210E+03 0.981569E-02 0.262056E-01
 0.177500E+05 -.214879E+01 0.422692E-01 0.372551E+00 0.289121E+03 0.989931E-02 0.556956E-01
 0.177600E+05 -.266972E+01 -.367521E-01 -.276581E-01 0.289271E+03 0.977606E-02 0.340108E-01
 0.177700E+05 -.257018E+01 0.378446E+00 0.303688E+00 0.289177E+03 0.984153E-02 0.842928E-02
 0.177800E+05 -.200811E+01 0.745666E+00 0.328639E-01 0.289284E+03 0.975113E-02 0.651129E-01
 0.177900E+05 -.231300E+01 -.403918E-01 0.901790E-01 0.289204E+03 0.981094E-02 0.330343E-01
 0.178000E+05 -.243709E+01 0.371405E+00 -.448631E+00 0.289386E+03 0.972113E-02 0.683943E-01
 0.178100E+05 -.331015E+01 0.239964E+00 -.198156E+00 0.289362E+03 0.973932E-02 0.288565E+00
 0.178200E+05 -.232050E+01 -.454523E+00 -.997005E-01 0.289200E+03 0.981399E-02 0.433733E-01
 0.178300E+05 -.250035E+01 0.321450E+00 0.376891E-01 0.289263E+03 0.977490E-02 0.799595E-03
 0.178400E+05 -.241144E+01 -.236053E+00 0.598950E-01 0.289197E+03 0.984901E-02 0.446550E-04
 0.178500E+05 -.274816E+01 0.253176E+00 0.274912E-01 0.289230E+03 0.981308E-02 0.104157E-02
 0.178600E+05 -.233705E+01 -.167180E+00 0.651989E-01 0.289239E+03 0.983514E-02 0.898802E-03
 0.178700E+05 -.162850E+01 0.324272E+00 0.183913E+00 0.289223E+03 0.985190E-02 0.320274E-01
 0.178800E+05 -.283313E+01 0.499027E-01 -.139478E+00 0.289419E+03 0.976147E-02 0.467771E-02
 0.178900E+05 -.191071E+01 0.529114E-01 -.890793E-01 0.289281E+03 0.980889E-02 0.186640E-02
 0.179000E+05 -.258780E+01 -.214354E+00 -.616630E-01 0.289161E+03 0.989541E-02 0.589650E-01
 0.179100E+05 -.301084E+01 -.117641E+00 -.263520E+00 0.289343E+03 0.976489E-02 0.147036E+00
 0.179200E+05 -.248336E+01 -.339622E+00 0.957015E-01 0.289185E+03 0.985802E-02 0.151916E-01
 0.179300E+05 -.250031E+01 -.225450E-01 0.104742E+00 0.289298E+03 0.980506E-02 0.342671E-03
 0.179400E+05 -.225095E+01 0.288043E+00 -.567564E-01 0.289290E+03 0.980393E-02 0.710224E-01
 0.179500E+05 -.236829E+01 0.501952E+00 0.521894E-01 0.289387E+03 0.975181E-02 0.198376E+00
 0.179600E+05 -.296685E+01 -.353453E+00 -.117416E+00 0.289337E+03 0.978264E-02 0.167683E+00
 0.179700E+05 -.218824E+01 -.209053E+00 0.195483E+00 0.289273E+03 0.982943E-02 0.329703E-01
 0.179800E+05 -.214677E+01 0.234486E+00 0.291652E-01 0.289198E+03 0.988106E-02 0.717194E-01
 0.179900E+05 -.260202E+01 -.973556E-01 0.394529E-01 0.289300E+03 0.981356E-02 0.153327E-01
 0.180000E+05 -.209636E+01 0.217569E+00 -.710095E-01 0.289191E+03 0.994804E-02 0.000000E+00
 0.180100E+05 -.256403E+01 0.627366E+00 -.233748E+00 0.289288E+03 0.982847E-02 0.848947E-01
 0.180200E+05 -.259765E+01 0.214789E+00 -.203566E+00 0.289375E+03 0.978743E-02 0.169203E-01
 0.180300E+05 -.277721E+01 0.969793E+00 -.614381E-01 0.289232E+03 0.987179E-02 0.109535E-02
 0.180400E+05 -.204851E+01 0.191364E+00 0.617939E-01 0.289172E+03 0.997067E-02 0.000000E+00
 0.180500E+05 -.175698E+01 0.121425E+00 0.430223E+00 0.289147E+03 0.100140E-01 0.884563E-01
 0.180600E+05 -.300061E+01 0.501713E+00 -.246146E-01 0.289320E+03 0.982510E-02 0.158622E-01
 0.180700E+05 -.295908E+01 0.289000E+00 0.695066E-01 0.289296E+03 0.983549E-02 0.113911E-01
 0.180800E+05 -.285868E+01 0.122365E+00 0.194440E+00 0.289300E+03 0.987682E-02 0.319843E-01
 0.180900E+05 -.297084E+01 -.467407E+00 -.842926E-01 0.289364E+03 0.977903E-02 0.209514E-01
 0.181000E+05 -.187399E+01 -.354433E-01 -.764599E-01 0.289404E+03 0.972522E-02 0.137761E-03
 0.181100E+05 -.304129E+01 0.711122E+00 -.170440E+00 0.289281E+03 0.987789E-02 0.176107E+00
 0.181200E+05 -.269437E+01 0.940651E-01 0.661008E-01 0.289303E+03 0.986813E-02 0.410532E-03
 0.181300E+05 -.246274E+01 0.383843E+00 -.861759E-01 0.289398E+03 0.980167E-02 0.115731E+00
 0.181400E+05 -.256656E+01 -.627025E-01 0.247105E-01 0.289384E+03 0.987981E-02 0.582594E-03
 0.181500E+05 -.286760E+01 0.442057E-02 -.120489E+00 0.289378E+03 0.982920E-02 0.171055E-01
 0.181600E+05 -.337029E+01 0.182724E+00 -.316925E+00 0.289400E+03 0.980467E-02 0.187398E-01
 0.181700E+05 -.214160E+01 0.342948E+00 0.188914E+00 0.289357E+03 0.987550E-02 0.286306E-02
 0.181800E+05 -.204976E+01 0.764351E-01 0.225443E+00 0.289266E+03 0.995964E-02 0.404940E-01
 0.181900E+05 -.262297E+01 -.364282E+00 0.153364E+00 0.289359E+03 0.987819E-02 0.749478E-01
 0.182000E+05 -.217397E+01 0.198742E+00 0.530861E-01 0.289344E+03 0.990130E-02 0.367621E-01
 0.182100E+05 -.186956E+01 -.350494E+00 0.191523E+00 0.289401E+03 0.984461E-02 0.633801E-01
 0.182200E+05 -.222813E+01 -.214707E+00 0.124286E-01 0.289272E+03 0.996002E-02 0.704997E-02
 0.182300E+05 -.153988E+01 0.378399E+00 0.456546E+00 0.289340E+03 0.992887E-02 0.575541E-01
 0.182400E+05 -.230493E+01 0.279806E-01 -.804255E-01 0.289289E+03 0.995601E-02 0.274479E-01
 0.182500E+05 -.286175E+01 0.354375E+00 -.269543E+00 0.289569E+03 0.970916E-02 0.280801E-02
 0.182600E+05 -.279549E+01 -.599067E-01 -.126029E+00 0.289388E+03 0.985553E-02 0.151646E+00
 0.182700E+05 -.231248E+01 0.230232E+00 0.269615E-01 0.289344E+03 0.994290E-02 0.617839E-01
 0.182800E+05 -.292111E+01 0.391105E+00 -.842606E-01 0.289375E+03 0.987493E-02 0.206469E+00
 0.182900E+05 -.272592E+01 0.121297E+00 -.257531E-01 0.289363E+03 0.988184E-02 0.586578E-02
 0.183000E+05 -.286390E+01 0.601684E-01 -.760416E-01 0.289395E+03 0.984782E-02 0.675286E-01
 0.183100E+05 -.307203E+01 0.279444E+00 0.358238E-01 0.289462E+03 0.978319E-02 0.862263E-01
 0.183200E+05 -.167353E+01 0.127873E+00 -.587053E-01 0.289359E+03 0.991390E-02 0.438661E-01
 0.183300E+05 -.251934E+01 -.757720E-01 -.586777E-01 0.289329E+03 0.990540E-02 0.135374E-02
 0.183400E+05 -.192821E+01 -.476424E-01 -.207714E-01 0.289367E+03 0.992180E-02 0.155848E-02
 0.183500E+05 -.214628E+01 0.378131E+00 0.828229E-01 0.289372E+03 0.989661E-02 0.235335E-01
 0.183600E+05 -.286916E+01 -.305770E-02 -.379649E+00 0.289531E+03 0.976596E-02 0.400788E-03
 0.183700E+05 -.272761E+01 0.269090E+00 -.351214E-01 0.289381E+03 0.989391E-02 0.875655E-02
 0.183800E+05 -.191803E+01 -.415855E+00 0.199718E+00 0.289422E+03 0.985912E-02 0.173241E-01
 0.183900E+05 -.289319E+01 0.180760E+00 -.382828E-01 0.289456E+03 0.983419E-02 0.868486E-01
 0.184000E+05 -.300317E+01 0.617183E+00 -.209086E+00 0.289428E+03 0.992822E-02 0.164454E-01
 0.184100E+05 -.250693E+01 0.259605E+00 0.505086E-01 0.289347E+03 0.991975E-02 0.158431E-01
 0.184200E+05 -.247934E+01 0.361747E+00 -.501339E-01 0.289348E+03 0.998841E-02 0.286412E-02
 0.184300E+05 -.236288E+01 0.384243E+00 -.309595E-01 0.289405E+03 0.992492E-02 0.217973E-02
 0.184400E+05 -.194665E+01 -.437307E+00 0.546890E-01 0.289454E+03 0.986223E-02 0.340735E-03
 0.184500E+05 -.148763E+01 0.157051E-01 -.518987E-02 0.289363E+03 0.999239E-02 0.229726E-01
 0.184600E+05 -.242112E+01 0.254309E+00 0.924604E-02 0.289403E+03 0.991778E-02 0.187415E-01
 0.184700E+05 -.270005E+01 0.476676E+00 -.149502E+00 0.289393E+03 0.993394E-02 0.698168E-01
 0.184800E+05 -.258022E+01 -.323687E+00 -.303996E+00 0.289456E+03 0.990494E-02 0.000000E+00
 0.184900E+05 -.293759E+01 0.451136E+00 -.239011E+00 0.289430E+03 0.990370E-02 0.907187E-01
 0.185000E+05 -.313148E+01 0.480237E-01 -.133061E-01 0.289352E+03 0.997672E-02 0.109883E-02
 0.185100E+05 -.252201E+01 0.358995E+00 -.177454E+00 0.289412E+03 0.992449E-02 0.272394E-03
 0.185200E+05 -.200598E+01 -.495382E+00 0.301253E+00 0.289393E+03 0.997115E-02 0.236703E-01
 0.185300E+05 -.209111E+01 0.805636E+00 -.158257E+00 0.289468E+03 0.984006E-02 0.000000E+00
 0.185400E+05 -.221457E+01 0.156582E-02 -.208829E+00 0.289499E+03 0.989582E-02 0.552216E-02
 0.185500E+05 -.289189E+01 -.218735E+00 -.595678E-01 0.289447E+03 0.991005E-02 0.107791E-01
 0.185600E+05 -.290139E+01 0.934073E-01 -.842648E-02 0.289484E+03 0.987878E-02 0.512733E-02
 0.185700E+05 -.253404E+01 0.955486E+00 0.531597E-01 0.289473E+03 0.995823E-02 0.174579E-01
 0.185800E+05 -.261600E+01 -.210352E+00 0.101038E+00 0.289390E+03 0.100216E-01 0.311186E-01
 0.185900E+05 -.290979E+01 0.113515E-01 -.292725E+00 0.289536E+03 0.980525E-02 0.169754E-01
 0.186000E+05 -.246436E+01 -.194599E+00 -.172288E+00 0.289442E+03 0.996561E-02 0.310380E-02
 0.186100E+05 -.200711E+01 0.226988E+00 0.120987E+00 0.289433E+03 0.998886E-02 0.956377E-01
 0.186200E+05 -.243991E+01 -.195806E+00 0.174213E+00 0.289365E+03 0.101454E-01 0.403267E-01
 0.186300E+05 -.214627E+01 -.322155E-01 0.584378E-01 0.289442E+03 0.999219E-02 0.350040E-01
 0.186400E+05 -.241810E+01 0.102894E+00 -.774300E-01 0.289486E+03 0.993538E-02 0.435724E-01
 0.186500E+05 -.254427E+01 -.227260E+00 0.946988E-01 0.289440E+03 0.998859E-02 0.621693E-01
 0.186600E+05 -.184466E+01 -.121255E+00 0.201312E+00 0.289492E+03 0.998346E-02 0.585791E-01
 0.186700E+05 -.262640E+01 -.602476E-01 -.151922E+00 0.289564E+03 0.984032E-02 0.303208E-02
 0.186800E+05 -.221545E+01 -.138077E+00 0.298106E-01 0.289484E+03 0.997149E-02 0.117232E-01
 0.186900E+05 -.255720E+01 0.573065E+00 -.105493E+00 0.289535E+03 0.988994E-02 0.534136E-03
 0.187000E+05 -.177646E+01 -.213784E-01 0.379743E+00 0.289427E+03 0.101496E-01 0.215233E-01
 0.187100E+05 -.171146E+01 -.604491E+00 -.175087E+00 0.289446E+03 0.100565E-01 0.117660E-01
 0.187200E+05 -.187489E+01 -.292975E+00 0.161929E+00 0.289469E+03 0.100490E-01 0.191672E-01
 0.187300E+05 -.219723E+01 -.702589E+00 -.597204E-01 0.289541E+03 0.994841E-02 0.157712E+00
 0.187400E+05 -.223037E+01 0.293775E+00 -.323997E+00 0.289610E+03 0.991831E-02 0.252062E-01
 0.187500E+05 -.289948E+01 0.180046E+00 -.154579E+00 0.289391E+03 0.101700E-01 0.715711E-01
 0.187600E+05 -.293172E+01 0.132610E+00 -.362001E+00 0.289564E+03 0.987515E-02 0.222020E-01
 0.187700E+05 -.249866E+01 -.305274E-01 -.322560E+00 0.289497E+03 0.992247E-02 0.279762E-01
 0.187800E+05 -.237755E+01 0.468658E+00 -.756015E-01 0.289466E+03 0.100192E-01 0.223588E-04
 0.187900E+05 -.237991E+01 -.416595E+00 -.112333E+00 0.289492E+03 0.996068E-02 0.144680E+00
 0.188000E+05 -.202963E+01 0.466033E+00 0.415932E+00 0.289501E+03 0.101238E-01 0.994812E-02
 0.188100E+05 -.237617E+01 0.363059E+00 -.679063E-02 0.289484E+03 0.100953E-01 0.226264E+00
 0.188200E+05 -.268902E+01 -.179328E-01 0.113555E+00 0.289522E+03 0.995584E-02 0.179916E+00
 0.188300E+05 -.202080E+01 -.218219E-01 0.313237E+00 0.289479E+03 0.101180E-01 0.301836E-01
 0.188400E+05 -.215676E+01 0.597667E+00 0.644825E-01 0.289553E+03 0.996694E-02 0.000000E+00
 0.188500E+05 -.292746E+01 0.349704E+00 0.113950E+00 0.289594E+03 0.989241E-02 0.208117E+00
 0.188600E+05 -.326934E+01 0.308122E+00 -.444278E-01 0.289525E+03 0.100257E-01 0.000000E+00
 0.188700E+05 -.213806E+01 -.258310E+00 -.595390E-02 0.289567E+03 0.996203E-02 0.485014E-01
 0.188800E+05 -.227205E+01 0.616160E+00 -.238696E+00 0.289554E+03 0.999018E-02 0.759605E-02
 0.188900E+05 -.225122E+01 0.505167E+00 0.952781E-01 0.289558E+03 0.100168E-01 0.823100E-02
 0.189000E+05 -.259737E+01 0.535828E+00 0.133689E+00 0.289587E+03 0.995937E-02 0.458367E-01
 0.189100E+05 -.280551E+01 0.189089E-01 -.216060E+00 0.289556E+03 0.100393E-01 0.121055E+00
 0.189200E+05 -.257471E+01 0.247443E+00 0.366771E+00 0.289518E+03 0.101546E-01 0.621485E-01
 0.189300E+05 -.296549E+01 0.719006E-01 -.256631E+00 0.289622E+03 0.987550E-02 0.636614E-01
 0.189400E+05 -.237578E+01 -.231433E+00 0.119184E+00 0.289556E+03 0.100262E-01 0.220004E+00
 0.189500E+05 -.246253E+01 -.180966E+00 -.207194E+00 0.289678E+03 0.982699E-02 0.361875E-02
 0.189600E+05 -.278232E+01 0.256711E-01 -.353056E+00 0.289642E+03 0.996783E-02 0.580516E-02
 0.189700E+05 -.207792E+01 0.187737E+00 0.893815E-01 0.289565E+03 0.100920E-01 0.358063E-01
 0.189800E+05 -.179758E+01 0.371571E+00 0.445315E+00 0.289525E+03 0.101639E-01 0.166814E-02
 0.189900E+05 -.120253E+01 0.553598E-01 0.165028E+00 0.289553E+03 0.102201E-01 0.525926E-01
 0.190000E+05 -.211216E+01 -.287616E+00 0.217024E+00 0.289571E+03 0.101406E-01 0.344735E-01
 0.190100E+05 -.264717E+01 0.107321E+01 0.239085E+00 0.289557E+03 0.101525E-01 0.562620E-01
 0.190200E+05 -.208327E+01 0.274941E+00 0.537516E-01 0.289599E+03 0.101134E-01 0.109520E-01
 0.190300E+05 -.240700E+01 0.276623E+00 -.119991E+00 0.289558E+03 0.101461E-01 0.216700E-01
 0.190400E+05 -.211151E+01 0.584350E+00 0.190285E+00 0.289594E+03 0.100796E-01 0.860464E-01
 0.190500E+05 -.230541E+01 0.244602E+00 0.641580E-01 0.289619E+03 0.995628E-02 0.557817E-01
 0.190600E+05 -.241789E+01 0.349094E+00 0.162210E-01 0.289544E+03 0.102264E-01 0.314263E-01
 0.190700E+05 -.255291E+01 -.989148E-01 -.153110E+00 0.289605E+03 0.998762E-02 0.420777E-03
 0.190800E+05 -.239748E+01 -.213668E+00 -.532743E-01 0.289586E+03 0.101836E-01 0.906517E-01
 0.190900E+05 -.217905E+01 -.256356E+00 -.160633E+00 0.289631E+03 0.996734E-02 0.497094E-02
 0.191000E+05 -.285342E+01 -.484885E+00 0.730697E-02 0.289614E+03 0.101322E-01 0.543724E-01
 0.191100E+05 -.203159E+01 0.507369E-01 0.658900E-01 0.289588E+03 0.102422E-01 0.503978E-01
 0.191200E+05 -.253744E+01 0.280433E-01 -.265195E-02 0.289721E+03 0.996301E-02 0.119905E+00
 0.191300E+05 -.177875E+01 -.240533E+00 -.114839E+00 0.289633E+03 0.100281E-01 0.158470E-01
 0.191400E+05 -.165445E+01 0.696464E+00 0.287389E-01 0.289606E+03 0.102329E-01 0.731354E-01
 0.191500E+05 -.192971E+01 -.423285E+00 0.109747E+00 0.289632E+03 0.998443E-02 0.435808E-01
 0.191600E+05 -.251842E+01 0.154437E+00 0.675472E-01 0.289605E+03 0.101019E-01 0.227233E-01
 0.191700E+05 -.208719E+01 0.753105E+00 -.117761E-01 0.289648E+03 0.100443E-01 0.509460E-01
 0.191800E+05 -.194688E+01 0.105912E+00 0.116057E+00 0.289584E+03 0.102800E-01 0.706183E-01
 0.191900E+05 -.235733E+01 0.102879E-01 0.194671E-01 0.289687E+03 0.989444E-02 0.463555E-01
 0.192000E+05 -.256362E+01 0.161982E+00 0.299234E+00 0.289676E+03 0.100542E-01 0.455800E-01
 0.192100E+05 -.235614E+01 0.136973E+00 -.833239E-02 0.289643E+03 0.101601E-01 0.165140E-01
 0.192200E+05 -.278406E+01 -.154096E-01 -.258845E+00 0.289698E+03 0.984719E-02 0.422887E-01
 0.192300E+05 -.187018E+01 -.861710E-01 -.637117E-01 0.289655E+03 0.101321E-01 0.393612E-01
 0.192400E+05 -.279323E+01 -.113433E+00 0.945260E-02 0.289780E+03 0.994033E-02 0.000000E+00
 0.192500E+05 -.224827E+01 0.513619E+00 -.120636E+00 0.289658E+03 0.100992E-01 0.472317E-01
