Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
716220875,5,2,2013,17,58,44,17.5500,13.69,87881.00,29.20,23.48,20.10,13.30,0.51218,21.10,0.17845,467.11
716231095,5,2,2013,17,58,54,17.5000,13.69,87881.00,29.20,23.48,20.04,13.30,0.51218,21.10,0.17845,475.58
716241312,5,2,2013,17,59,4,17.5000,13.91,87884.00,29.30,23.48,19.98,13.30,0.51207,21.10,0.17845,478.73
716251584,5,2,2013,17,59,14,17.5600,13.77,87880.00,29.30,23.48,19.98,13.30,0.51218,21.10,0.17845,476.79
716261803,5,2,2013,17,59,25,17.5600,13.92,87877.00,29.30,23.48,19.98,13.30,0.51218,21.10,0.17885,483.09
716272028,5,2,2013,17,59,35,17.6100,14.14,87881.00,29.30,23.48,19.85,13.30,0.51125,21.10,0.17885,489.14
716281592,5,2,2013,17,59,44,17.9600,14.60,87878.00,29.30,23.48,19.98,13.30,0.51195,21.10,0.17845,495.44
716291158,5,2,2013,17,59,54,17.8600,14.15,87874.00,29.30,23.48,20.04,13.30,0.51172,21.10,0.17845,501.49
716300722,5,2,2013,18,0,4,17.9300,14.08,87872.00,29.30,23.48,20.04,13.30,0.51207,21.10,0.17845,500.53
716310292,5,2,2013,18,0,13,17.9400,13.86,87872.00,29.30,23.48,20.10,13.30,0.51230,21.10,0.17845,497.86
716319855,5,2,2013,18,0,23,18.0000,13.94,87875.00,29.30,23.48,20.16,13.30,0.51218,21.10,0.17845,498.59
716329420,5,2,2013,18,0,32,17.9600,14.08,87872.00,29.30,23.48,20.16,13.30,0.51311,21.10,0.17845,497.86
716338984,5,2,2013,18,0,42,18.0700,14.05,87870.00,29.30,23.48,20.10,13.30,0.51218,21.10,0.17845,493.02
716348549,5,2,2013,18,0,51,18.2000,14.17,87875.00,29.30,23.48,20.10,13.30,0.51230,21.10,0.17845,495.92
716358120,5,2,2013,18,1,1,18.2600,14.32,87870.00,29.30,23.48,20.16,13.30,0.51218,21.10,0.17845,496.17
716367684,5,2,2013,18,1,11,18.2600,13.72,87868.00,29.40,23.48,20.23,13.30,0.51207,21.10,0.17845,496.65
716377249,5,2,2013,18,1,20,18.0900,13.42,87872.00,29.40,23.48,20.29,13.30,0.51253,21.10,0.17845,493.02
716386816,5,2,2013,18,1,30,17.8600,13.48,87873.00,29.40,23.48,20.23,13.30,0.51195,21.10,0.17805,495.68
716396379,5,2,2013,18,1,39,17.8000,13.48,87877.00,29.40,23.48,20.16,13.30,0.51241,21.10,0.17845,487.93
716405951,5,2,2013,18,1,49,17.9800,13.97,87879.00,29.40,23.48,20.23,13.30,0.51172,21.10,0.17845,480.43
716415516,5,2,2013,18,1,58,18.1600,14.24,87873.00,29.40,23.48,20.35,13.30,0.51300,21.10,0.17845,479.22
716425081,5,2,2013,18,2,8,18.2500,14.10,87864.00,29.40,23.48,20.48,13.30,0.51195,21.10,0.17845,474.61
716434646,5,2,2013,18,2,17,18.0400,13.60,87866.00,29.40,23.16,20.41,13.30,0.51172,21.00,0.17845,474.86
716444210,5,2,2013,18,2,27,18.0000,13.67,87872.00,29.30,23.16,20.41,13.30,0.51241,21.00,0.17805,481.15
716454488,5,2,2013,18,2,37,17.9700,13.78,87869.00,29.30,23.16,20.41,13.30,0.51241,21.00,0.17845,484.54
716464719,5,2,2013,18,2,48,17.9800,13.64,87875.00,29.30,23.16,20.35,13.30,0.51253,21.00,0.17845,490.84
716474939,5,2,2013,18,2,58,17.9700,13.52,87867.00,29.30,23.16,20.41,13.30,0.51311,21.00,0.17845,497.13
716485158,5,2,2013,18,3,8,18.0100,13.64,87866.00,29.30,23.16,20.48,13.30,0.51207,21.00,0.17885,496.65
716495376,5,2,2013,18,3,18,17.9800,13.86,87870.00,29.30,23.16,20.54,13.30,0.51230,21.00,0.17845,500.04
716505612,5,2,2013,18,3,28,18.2000,14.10,87872.00,29.30,23.16,20.66,13.30,0.51253,21.00,0.17845,501.49
716515832,5,2,2013,18,3,39,18.2700,13.84,87866.00,29.30,23.16,20.73,13.30,0.51276,21.00,0.17845,499.80
716526051,5,2,2013,18,3,49,18.1100,13.87,87874.00,29.30,23.16,20.73,13.30,0.51207,21.00,0.17885,498.59
716536270,5,2,2013,18,3,59,18.0400,13.71,87868.00,29.30,23.16,20.54,13.30,0.51230,21.00,0.17845,498.83
716546502,5,2,2013,18,4,9,17.6800,13.47,87873.00,29.30,22.79,20.41,13.30,0.51334,21.00,0.17845,495.92
716556748,5,2,2013,18,4,19,17.6900,13.85,87872.00,29.30,22.79,20.23,13.30,0.51253,21.00,0.17845,491.08
716566966,5,2,2013,18,4,30,17.8000,14.11,87868.00,29.30,23.10,20.16,13.30,0.51207,21.00,0.17845,494.47
716577183,5,2,2013,18,4,40,17.7200,13.92,87872.00,29.30,23.10,20.16,13.30,0.51323,21.00,0.17845,494.23
716587403,5,2,2013,18,4,50,17.9200,14.23,87866.00,29.30,23.41,20.16,13.30,0.51265,21.00,0.17845,494.96
716596968,5,2,2013,18,5,0,18.1000,14.39,87864.00,29.30,23.41,20.23,13.30,0.51218,21.00,0.17845,493.02
716606539,5,2,2013,18,5,9,17.9000,13.67,87872.00,29.30,23.41,20.16,13.30,0.51253,21.00,0.17845,488.90
716616104,5,2,2013,18,5,19,17.7400,13.63,87870.00,29.30,23.41,20.04,13.30,0.51253,21.00,0.17845,481.15
716625669,5,2,2013,18,5,28,17.8500,13.86,87871.00,29.30,23.73,19.98,13.30,0.51195,21.00,0.17845,472.44
716635233,5,2,2013,18,5,38,18.0200,14.08,87871.00,29.30,23.73,20.04,13.30,0.51265,21.00,0.17845,457.66
716644799,5,2,2013,18,5,48,18.0500,14.05,87876.00,29.20,23.73,20.04,13.30,0.51253,21.00,0.17805,456.70
716654369,5,2,2013,18,5,57,18.0700,13.94,87871.00,29.20,23.73,19.98,13.30,0.51218,21.00,0.17845,455.97
716663934,5,2,2013,18,6,7,17.9400,13.78,87867.00,29.20,23.73,19.91,13.30,0.51334,21.00,0.17845,454.03
716674205,5,2,2013,18,6,17,17.6200,13.50,87869.00,29.20,23.73,19.73,13.30,0.51346,21.00,0.17845,455.73
716684432,5,2,2013,18,6,27,17.5100,13.76,87867.00,29.20,23.73,19.54,13.30,0.51195,21.00,0.17845,457.42
716694650,5,2,2013,18,6,37,17.3500,13.68,87871.00,29.20,23.73,19.41,13.30,0.51311,21.00,0.17845,456.94
716704880,5,2,2013,18,6,48,17.5000,14.21,87870.00,29.20,23.73,19.41,13.30,0.51311,21.00,0.17845,461.78
716715097,5,2,2013,18,6,58,17.5600,14.14,87879.00,29.20,23.73,19.41,13.30,0.51207,21.00,0.17805,464.93
716725322,5,2,2013,18,7,8,17.7800,14.30,87868.00,29.20,23.73,19.48,13.30,0.51311,21.00,0.17845,465.90
716735539,5,2,2013,18,7,18,17.8200,14.08,87873.00,29.20,23.73,19.54,13.30,0.51218,21.00,0.17805,461.78
716745755,5,2,2013,18,7,28,17.8800,13.93,87871.00,29.20,23.73,19.60,13.30,0.51346,21.00,0.17845,459.12
716755979,5,2,2013,18,7,39,17.6800,13.47,87870.00,29.20,23.73,19.54,13.40,0.51300,21.00,0.17845,457.91
716766214,5,2,2013,18,7,49,17.9100,13.86,87874.00,29.20,23.73,19.54,13.40,0.51323,21.00,0.17805,454.03
716776432,5,2,2013,18,7,59,17.9700,13.86,87871.00,29.20,23.73,19.60,13.40,0.51253,21.00,0.17885,448.95
716786649,5,2,2013,18,8,9,17.7500,13.62,87869.00,29.20,23.73,19.60,13.40,0.51288,21.00,0.17845,446.04
716796864,5,2,2013,18,8,20,17.6200,13.58,87874.00,29.10,23.73,19.48,13.40,0.51276,21.00,0.17805,438.78
716807104,5,2,2013,18,8,30,17.8000,14.00,87870.00,29.20,23.73,19.54,13.40,0.51276,21.00,0.17805,444.35
716817321,5,2,2013,18,8,40,18.0100,14.31,87869.00,29.20,23.73,19.60,13.40,0.51288,21.00,0.17805,446.53
716827540,5,2,2013,18,8,50,18.0800,14.16,87869.00,29.10,23.73,19.66,13.40,0.51276,21.00,0.17845,447.49
716837756,5,2,2013,18,9,0,18.2100,14.13,87872.00,29.10,23.73,19.73,13.40,0.51288,21.00,0.17845,451.85
716847994,5,2,2013,18,9,11,18.4000,14.25,87868.00,29.10,23.73,19.79,13.40,0.51346,21.00,0.17805,453.55
716858219,5,2,2013,18,9,21,18.4200,13.95,87864.00,29.10,23.73,19.91,13.40,0.51276,21.00,0.17845,455.00
716868436,5,2,2013,18,9,31,18.4800,13.81,87866.00,29.10,23.73,19.85,13.40,0.51311,21.00,0.17845,456.94
716878656,5,2,2013,18,9,41,18.3000,13.50,87861.00,29.10,23.73,19.91,13.40,0.51381,21.00,0.17845,456.70
716888886,5,2,2013,18,9,51,18.2300,13.57,87859.00,29.10,23.73,19.85,13.40,0.51276,21.00,0.17845,455.24
716899154,5,2,2013,18,10,2,18.3400,14.03,87863.00,29.10,23.73,19.85,13.40,0.51276,21.00,0.17845,456.21
716909393,5,2,2013,18,10,12,18.2600,13.76,87863.00,29.10,23.73,19.91,13.40,0.51207,21.00,0.17805,457.42
716919611,5,2,2013,18,10,22,18.1400,13.42,87862.00,29.10,23.73,19.85,13.40,0.51300,21.00,0.17805,458.63
716929828,5,2,2013,18,10,32,18.0400,13.57,87865.00,29.10,23.73,19.85,13.40,0.51195,21.00,0.17845,455.00
716940048,5,2,2013,18,10,43,18.2300,14.10,87864.00,29.10,23.73,19.91,13.40,0.51358,21.00,0.17845,451.85
716950291,5,2,2013,18,10,53,18.2600,13.95,87864.00,29.10,23.73,20.04,13.40,0.51288,21.00,0.17845,451.85
716959857,5,2,2013,18,11,2,18.1500,13.64,87869.00,29.10,23.73,19.98,13.40,0.51300,21.00,0.17845,453.06
716969420,5,2,2013,18,11,12,18.0300,13.56,87863.00,29.20,23.73,19.91,13.40,0.51346,21.00,0.17845,449.43
716978985,5,2,2013,18,11,22,18.0200,13.38,87861.00,29.20,23.73,19.85,13.40,0.51334,21.00,0.17845,443.38
716988551,5,2,2013,18,11,31,18.0600,13.57,87871.00,29.10,23.73,19.79,13.40,0.51369,21.00,0.17845,440.47
716998122,5,2,2013,18,11,41,17.9300,13.49,87864.00,29.20,23.73,19.79,13.40,0.51381,21.00,0.17845,432.72
717007687,5,2,2013,18,11,50,17.7600,13.48,87870.00,29.20,23.73,19.73,13.40,0.51323,21.00,0.17805,411.17
717017252,5,2,2013,18,12,0,17.9200,13.56,87872.00,29.10,23.41,19.73,13.40,0.51288,21.00,0.17845,370.73
717026819,5,2,2013,18,12,9,17.8800,13.48,87874.00,29.10,23.10,19.85,13.40,0.51369,20.90,0.17805,343.13
717036384,5,2,2013,18,12,19,17.7200,13.55,87877.00,29.10,22.79,19.85,13.40,0.51218,20.90,0.17805,358.62
717045955,5,2,2013,18,12,29,17.7200,13.62,87876.00,29.10,22.79,19.85,13.40,0.51207,20.90,0.17845,349.67
717055520,5,2,2013,18,12,38,17.6700,13.81,87869.00,29.00,22.79,19.79,13.40,0.51311,20.90,0.17845,328.84
717065086,5,2,2013,18,12,48,17.6300,13.88,87880.00,29.00,22.41,19.79,13.40,0.51392,20.90,0.17845,320.12
717074652,5,2,2013,18,12,57,17.6000,14.07,87879.00,29.00,22.41,19.73,13.40,0.51323,20.90,0.17845,315.76
717084218,5,2,2013,18,13,7,17.6200,14.14,87879.00,28.90,22.41,19.60,13.40,0.51323,20.90,0.17805,321.33
717093789,5,2,2013,18,13,16,17.6700,14.07,87871.00,28.90,22.41,19.60,13.40,0.51358,20.90,0.17805,324.00
717103406,5,2,2013,18,13,26,17.7100,13.77,87872.00,28.90,21.98,19.60,13.40,0.51253,20.90,0.17805,324.72
717112970,5,2,2013,18,13,35,17.8600,14.38,87875.00,28.80,21.98,19.66,13.40,0.51241,20.90,0.17805,331.26
717122534,5,2,2013,18,13,45,17.8200,14.00,87879.00,28.80,21.98,19.73,13.40,0.51253,20.90,0.17845,329.57
717132098,5,2,2013,18,13,55,17.8000,13.55,87876.00,28.80,21.98,19.73,13.40,0.51276,20.90,0.17845,326.42
717141670,5,2,2013,18,14,4,17.7600,13.55,87882.00,28.70,21.98,19.79,13.40,0.51241,20.90,0.17805,325.93
717151235,5,2,2013,18,14,14,17.7100,13.85,87881.00,28.70,21.98,19.85,13.40,0.51416,20.90,0.17845,323.27
717160800,5,2,2013,18,14,23,17.7600,13.70,87880.00,28.70,21.98,19.91,13.40,0.51323,20.90,0.17805,321.82
717170365,5,2,2013,18,14,33,17.6700,13.77,87881.00,28.70,21.98,19.98,13.40,0.51334,20.90,0.17845,323.27
717179930,5,2,2013,18,14,42,17.6400,13.62,87870.00,28.60,21.98,19.98,13.40,0.51265,20.90,0.17805,325.69
717189500,5,2,2013,18,14,52,17.6400,13.55,87876.00,28.60,21.98,20.04,13.40,0.51265,20.90,0.17805,327.63
717199067,5,2,2013,18,15,2,17.7300,13.62,87876.00,28.60,21.98,20.10,13.40,0.51311,20.90,0.17845,331.26
717208632,5,2,2013,18,15,11,17.8200,13.55,87879.00,28.50,21.98,20.16,13.40,0.51323,20.90,0.17805,331.99
717218196,5,2,2013,18,15,21,17.7600,13.48,87876.00,28.50,21.98,20.23,13.40,0.51346,20.90,0.17805,331.26
717227761,5,2,2013,18,15,30,17.8400,13.40,87873.00,28.50,21.98,20.29,13.40,0.51253,20.90,0.17845,327.39
717237331,5,2,2013,18,15,40,17.8600,13.48,87876.00,28.50,21.98,20.35,13.40,0.51416,20.90,0.17805,321.58
717246896,5,2,2013,18,15,49,17.8800,13.71,87879.00,28.50,21.98,20.41,13.40,0.51346,20.90,0.17845,319.15
717256460,5,2,2013,18,15,59,18.0300,14.23,87872.00,28.40,21.98,20.48,13.40,0.51323,20.90,0.17845,323.27
717266025,5,2,2013,18,16,8,18.1900,14.62,87877.00,28.40,21.98,20.60,13.40,0.51276,20.90,0.17845,327.15
717275589,5,2,2013,18,16,18,18.2400,14.47,87875.00,28.40,21.98,20.66,13.40,0.51427,20.90,0.17805,325.45
717285161,5,2,2013,18,16,28,18.2200,13.95,87871.00,28.40,21.98,20.73,13.40,0.51265,20.90,0.17805,331.75
717294727,5,2,2013,18,16,37,18.2200,13.72,87872.00,28.30,21.98,20.73,13.40,0.51218,20.90,0.17805,342.64
717304292,5,2,2013,18,16,47,18.2300,13.91,87873.00,28.30,21.98,20.73,13.40,0.51358,20.90,0.17845,353.30
717314591,5,2,2013,18,16,57,18.2100,14.25,87873.00,28.30,21.98,20.79,13.40,0.51288,20.90,0.17805,361.29
717324810,5,2,2013,18,17,7,18.3200,14.21,87869.00,28.30,21.98,20.85,13.40,0.51346,20.90,0.17845,362.98
717335055,5,2,2013,18,17,17,18.2000,13.65,87859.00,28.30,21.98,20.85,13.40,0.51358,20.90,0.17805,366.62
717345274,5,2,2013,18,17,28,18.1500,13.72,87867.00,28.30,21.98,20.85,13.40,0.51358,20.90,0.17845,369.52
717355494,5,2,2013,18,17,38,18.0400,13.49,87866.00,28.30,21.98,20.85,13.40,0.51276,20.90,0.17845,371.70
717365712,5,2,2013,18,17,48,18.0600,13.34,87868.00,28.30,21.98,20.85,13.40,0.51416,20.90,0.17845,369.28
717375956,5,2,2013,18,17,58,17.9800,13.49,87872.00,28.30,21.98,20.85,13.40,0.51265,20.90,0.17805,368.55
717385520,5,2,2013,18,18,8,18.0000,13.71,87869.00,28.30,21.98,20.85,13.40,0.51369,20.90,0.17845,373.40
717395085,5,2,2013,18,18,17,17.9000,13.71,87867.00,28.30,21.98,20.85,13.40,0.51300,20.90,0.17805,374.61
717404650,5,2,2013,18,18,27,17.9300,13.78,87868.00,28.30,21.98,20.85,13.40,0.51381,20.90,0.17805,378.48
717414214,5,2,2013,18,18,37,18.0000,13.83,87870.00,28.30,21.98,20.85,13.40,0.51358,20.90,0.17845,375.33
717423785,5,2,2013,18,18,46,17.9600,13.56,87865.00,28.30,21.98,20.91,13.40,0.51346,20.90,0.17805,373.88
717433350,5,2,2013,18,18,56,17.8800,13.48,87873.00,28.30,21.98,20.91,13.40,0.51450,20.90,0.17765,363.23
717442914,5,2,2013,18,19,5,17.8600,13.48,87866.00,28.30,21.98,20.91,13.40,0.51369,20.90,0.17845,356.93
717452480,5,2,2013,18,19,15,17.8200,13.33,87873.00,28.30,21.60,20.85,13.40,0.51253,20.90,0.17805,356.69
717462044,5,2,2013,18,19,24,17.8200,13.40,87867.00,28.20,21.60,20.91,13.40,0.51369,20.90,0.17845,370.97
717471621,5,2,2013,18,19,34,17.7800,13.48,87864.00,28.20,21.60,20.91,13.40,0.51369,20.90,0.17805,383.32
717481186,5,2,2013,18,19,44,17.8000,13.55,87869.00,28.20,21.60,20.91,13.40,0.51369,20.90,0.17805,392.28
717490751,5,2,2013,18,19,53,17.9100,13.56,87864.00,28.20,21.60,20.98,13.40,0.51358,20.90,0.17805,393.01
717500315,5,2,2013,18,20,3,18.0400,13.94,87865.00,28.20,21.91,21.10,13.40,0.51381,20.90,0.17805,396.88
717509880,5,2,2013,18,20,12,18.1000,13.87,87865.00,28.20,21.91,21.16,13.40,0.51334,20.90,0.17805,389.86
717520158,5,2,2013,18,20,23,18.2800,13.72,87864.00,28.20,21.91,21.23,13.40,0.51474,20.90,0.17805,391.80
717530393,5,2,2013,18,20,33,18.3800,13.88,87865.00,28.20,22.23,21.35,13.40,0.51346,20.90,0.17805,390.83
717539958,5,2,2013,18,20,42,18.4300,13.43,87860.00,28.20,22.23,21.41,13.40,0.51369,20.80,0.17805,387.93
717549522,5,2,2013,18,20,52,18.4700,13.44,87864.00,28.20,22.23,21.48,13.40,0.51358,20.80,0.17805,393.25
717559088,5,2,2013,18,21,1,18.6000,13.51,87864.00,28.20,22.23,21.54,13.40,0.51323,20.80,0.17805,402.70
717568659,5,2,2013,18,21,11,18.5500,13.40,87864.00,28.20,22.23,21.60,13.40,0.51358,20.80,0.17805,411.66
717578224,5,2,2013,18,21,21,18.5600,13.21,87861.00,28.20,22.23,21.66,13.40,0.51358,20.80,0.17805,415.29
717587788,5,2,2013,18,21,30,18.7400,13.15,87861.00,28.30,22.23,21.73,13.40,0.51334,20.80,0.17805,418.44
717597353,5,2,2013,18,21,40,18.6300,13.14,87859.00,28.30,22.23,21.66,13.40,0.51323,20.80,0.17805,419.40
717606919,5,2,2013,18,21,49,18.5400,13.29,87854.00,28.30,22.23,21.54,13.40,0.51334,20.80,0.17805,421.83
717616489,5,2,2013,18,21,59,18.5400,13.36,87862.00,28.30,22.23,21.48,13.40,0.51392,20.80,0.17805,420.62
717626054,5,2,2013,18,22,8,18.5400,13.36,87857.00,28.30,22.23,21.41,13.40,0.51381,20.80,0.17805,420.13
717635619,5,2,2013,18,22,18,18.4200,13.21,87859.00,28.30,22.23,21.35,13.40,0.51462,20.80,0.17805,421.58
717645184,5,2,2013,18,22,27,18.4200,13.66,87861.00,28.30,22.23,21.29,13.40,0.51381,20.80,0.17805,419.65
717654749,5,2,2013,18,22,37,18.4700,13.70,87859.00,28.30,22.23,21.16,13.40,0.51416,20.80,0.17805,412.62
717664320,5,2,2013,18,22,47,18.5700,13.97,87856.00,28.40,22.23,21.23,13.40,0.51416,20.80,0.17805,409.48
717673885,5,2,2013,18,22,56,18.7000,13.97,87857.00,28.40,22.23,21.29,13.40,0.51416,20.80,0.17805,404.15
717683450,5,2,2013,18,23,6,18.8000,14.05,87856.00,28.40,22.23,21.35,13.40,0.51392,20.80,0.17805,395.92
717693016,5,2,2013,18,23,15,18.8200,13.75,87860.00,28.40,22.23,21.35,13.40,0.51369,20.80,0.17805,391.56
717702581,5,2,2013,18,23,25,18.7000,13.37,87856.00,28.40,22.23,21.29,13.40,0.51462,20.80,0.17805,388.41
717712841,5,2,2013,18,23,35,18.5300,13.21,87864.00,28.40,21.91,21.23,13.40,0.51381,20.80,0.17765,387.44
717723114,5,2,2013,18,23,45,18.5600,13.21,87852.00,28.40,21.91,21.23,13.40,0.51508,20.80,0.17805,404.88
717733350,5,2,2013,18,23,56,18.4000,13.09,87847.00,28.40,21.91,21.16,13.40,0.51358,20.80,0.17805,416.74
717743570,5,2,2013,18,24,6,18.2900,13.20,87851.00,28.40,21.91,21.16,13.40,0.51369,20.80,0.17805,423.04
717753791,5,2,2013,18,24,16,18.2100,13.27,87850.00,28.40,21.91,21.10,13.50,0.51427,20.80,0.17805,423.28
717764018,5,2,2013,18,24,26,18.2300,13.42,87853.00,28.40,21.91,21.23,13.40,0.51404,20.80,0.17805,420.37
717774242,5,2,2013,18,24,36,18.3000,13.50,87849.00,28.50,21.91,21.23,13.40,0.51450,20.80,0.17805,417.71
717783808,5,2,2013,18,24,46,18.4500,13.73,87848.00,28.50,21.91,21.29,13.40,0.51416,20.80,0.17805,413.59
717793373,5,2,2013,18,24,56,18.4000,13.51,87855.00,28.50,21.91,21.41,13.50,0.51404,20.80,0.17805,411.66
717802944,5,2,2013,18,25,5,18.3800,13.13,87855.00,28.50,21.91,21.48,13.50,0.51404,20.80,0.17765,404.63
717812509,5,2,2013,18,25,15,18.4100,13.28,87849.00,28.50,21.91,21.54,13.50,0.51346,20.80,0.17765,397.85
717822074,5,2,2013,18,25,24,18.4400,13.17,87856.00,28.50,21.91,21.54,13.50,0.51369,20.80,0.17805,391.56
717831641,5,2,2013,18,25,34,18.5400,13.59,87863.00,28.50,21.91,21.60,13.50,0.51427,20.80,0.17805,386.23
717841206,5,2,2013,18,25,43,18.4600,13.55,87852.00,28.50,21.91,21.73,13.50,0.51474,20.80,0.17805,379.45
717850776,5,2,2013,18,25,53,18.2900,13.20,87853.00,28.50,21.91,21.60,13.50,0.51381,20.80,0.17765,376.79
717860341,5,2,2013,18,26,3,18.1000,13.27,87857.00,28.50,21.91,21.41,13.50,0.51369,20.80,0.17765,375.82
717869905,5,2,2013,18,26,12,17.9800,13.26,87854.00,28.50,21.91,21.23,13.50,0.51474,20.80,0.17805,372.91
717879470,5,2,2013,18,26,22,17.9900,13.15,87858.00,28.50,21.91,21.10,13.50,0.51334,20.80,0.17805,370.01
717889035,5,2,2013,18,26,31,18.0600,13.12,87854.00,28.50,21.91,21.10,13.50,0.51381,20.80,0.17805,364.44
717898605,5,2,2013,18,26,41,18.1400,13.35,87858.00,28.50,21.91,21.04,13.50,0.51439,20.80,0.17805,365.16
717908171,5,2,2013,18,26,50,18.3200,13.28,87857.00,28.50,21.91,21.04,13.50,0.51508,20.80,0.17805,364.68
717917735,5,2,2013,18,27,0,18.5300,13.40,87857.00,28.50,21.91,21.04,13.50,0.51520,20.80,0.17805,354.51
717927301,5,2,2013,18,27,9,18.6300,13.37,87862.00,28.50,21.91,21.16,13.50,0.51485,20.80,0.17805,350.63
717937570,5,2,2013,18,27,20,18.6600,13.37,87864.00,28.50,21.91,21.23,13.50,0.51358,20.80,0.17765,356.45
717947812,5,2,2013,18,27,30,18.6800,13.29,87854.00,28.50,21.91,21.29,13.50,0.51404,20.70,0.17805,354.27
717957377,5,2,2013,18,27,40,18.6600,13.52,87851.00,28.40,21.91,21.35,13.50,0.51358,20.70,0.17805,349.91
717966941,5,2,2013,18,27,49,18.7200,13.60,87861.00,28.50,21.91,21.35,13.50,0.51369,20.70,0.17765,341.67
717976506,5,2,2013,18,27,59,18.6700,13.37,87850.00,28.50,21.54,21.35,13.50,0.51369,20.70,0.17805,340.71
717986072,5,2,2013,18,28,8,18.6000,13.29,87852.00,28.40,21.54,21.41,13.50,0.51392,20.70,0.17765,338.77
717995643,5,2,2013,18,28,18,18.6100,12.95,87856.00,28.40,21.54,21.35,13.50,0.51427,20.70,0.17805,331.26
718005208,5,2,2013,18,28,27,18.5600,12.91,87858.00,28.40,21.54,21.41,13.50,0.51508,20.70,0.17805,320.85
718014773,5,2,2013,18,28,37,18.6700,12.92,87854.00,28.40,21.54,21.41,13.50,0.51439,20.70,0.17805,307.53
718024337,5,2,2013,18,28,46,18.7100,13.00,87863.00,28.40,21.54,21.48,13.50,0.51439,20.70,0.17765,289.85
718033901,5,2,2013,18,28,56,18.7800,13.15,87863.00,28.40,21.54,21.48,13.50,0.51427,20.70,0.17805,277.02
718043473,5,2,2013,18,29,6,18.7900,13.22,87860.00,28.30,21.54,21.54,13.50,0.51462,20.70,0.17765,275.08
718053039,5,2,2013,18,29,15,18.7800,13.45,87859.00,28.30,21.54,21.54,13.50,0.51450,20.70,0.17805,272.18
718062603,5,2,2013,18,29,25,18.7600,13.45,87861.00,28.30,21.54,21.60,13.50,0.51450,20.70,0.17765,271.21
718072169,5,2,2013,18,29,34,18.7000,13.37,87866.00,28.30,21.54,21.60,13.50,0.51369,20.70,0.17805,269.27
718081733,5,2,2013,18,29,44,18.7200,13.41,87863.00,28.30,21.54,21.60,13.50,0.51532,20.70,0.17765,263.22
718091996,5,2,2013,18,29,54,18.6000,13.48,87864.00,28.20,21.16,21.60,13.50,0.51439,20.70,0.17765,264.43
718102250,5,2,2013,18,30,4,18.6700,13.59,87863.00,28.20,21.16,21.54,13.50,0.51381,20.70,0.17765,266.61
718111815,5,2,2013,18,30,14,18.6600,13.82,87858.00,28.20,21.16,21.60,13.50,0.51474,20.70,0.17765,274.11
718121379,5,2,2013,18,30,23,18.6600,13.67,87862.00,28.20,20.85,21.54,13.50,0.51485,20.70,0.17765,284.53
718130946,5,2,2013,18,30,33,18.6000,13.59,87854.00,28.20,20.85,21.54,13.50,0.51497,20.70,0.17805,295.67
718140575,5,2,2013,18,30,43,18.4600,13.21,87859.00,28.20,20.85,21.48,13.50,0.51462,20.70,0.17765,306.08
718150140,5,2,2013,18,30,52,18.4600,13.21,87860.00,28.10,20.85,21.48,13.50,0.51358,20.70,0.17765,311.89
718159705,5,2,2013,18,31,2,18.4800,13.36,87854.00,28.10,20.85,21.48,13.50,0.51439,20.70,0.17765,310.68
718169270,5,2,2013,18,31,11,18.4300,13.51,87855.00,28.10,20.85,21.54,13.50,0.51381,20.70,0.17765,304.14
718178841,5,2,2013,18,31,21,18.3800,13.43,87855.00,28.10,20.85,21.48,13.50,0.51474,20.70,0.17805,302.20
718188406,5,2,2013,18,31,30,18.3600,13.80,87851.00,28.10,20.85,21.54,13.50,0.51474,20.70,0.17805,300.27
718197971,5,2,2013,18,31,40,18.4000,14.11,87849.00,28.10,20.85,21.54,13.50,0.51450,20.70,0.17765,298.57
718207537,5,2,2013,18,31,50,18.4600,13.73,87853.00,28.10,20.85,21.54,13.50,0.51555,20.70,0.17765,309.71
718217101,5,2,2013,18,31,59,18.4300,13.51,87856.00,28.10,20.85,21.60,13.50,0.51474,20.70,0.17805,310.44
718226680,5,2,2013,18,32,9,18.5700,13.81,87850.00,28.10,20.85,21.60,13.50,0.51532,20.70,0.17805,303.17
718236246,5,2,2013,18,32,18,18.6000,13.89,87857.00,28.10,20.85,21.60,13.50,0.51439,20.70,0.17765,308.74
718245811,5,2,2013,18,32,28,18.6400,13.59,87851.00,28.10,20.85,21.60,13.50,0.51485,20.70,0.17765,315.28
718255376,5,2,2013,18,32,37,18.5600,13.14,87856.00,28.10,20.85,21.60,13.50,0.51462,20.70,0.17765,313.58
718264941,5,2,2013,18,32,47,18.4800,12.91,87850.00,28.10,20.85,21.54,13.50,0.51508,20.70,0.17725,314.07
718274513,5,2,2013,18,32,57,18.5400,13.36,87855.00,28.10,20.85,21.54,13.50,0.51404,20.70,0.17765,310.68
718284079,5,2,2013,18,33,6,18.4600,13.21,87852.00,28.10,20.85,21.60,13.50,0.51485,20.70,0.17765,304.63
718293643,5,2,2013,18,33,16,18.5000,13.32,87855.00,28.10,20.85,21.54,13.50,0.51427,20.60,0.17765,293.97
